Timestamp,Memory_Percent,Used_GB,Total_GB
2025-07-13 15:48:31.007368,31.2,4.796642303466797,15.366016387939453
2025-07-13 15:48:32.019020,31.2,4.796665191650391,15.366016387939453
2025-07-13 15:48:33.031676,31.2,4.796787261962891,15.366016387939453
2025-07-13 15:48:34.044691,31.2,4.796833038330078,15.366016387939453
2025-07-13 15:48:35.059236,31.2,4.797649383544922,15.366016387939453
2025-07-13 15:48:36.070713,31.2,4.798572540283203,15.366016387939453
2025-07-13 15:48:37.085968,31.2,4.798561096191406,15.366016387939453
2025-07-13 15:48:38.100022,31.2,4.799339294433594,15.366016387939453
2025-07-13 15:48:39.110392,31.2,4.799598693847656,15.366016387939453
2025-07-13 15:48:40.123929,31.2,4.800037384033203,15.366016387939453
2025-07-13 15:48:41.152299,31.2,4.799827575683594,15.366016387939453
2025-07-13 15:48:42.172239,31.2,4.799861907958984,15.366016387939453
2025-07-13 15:48:43.184681,31.3,4.8035125732421875,15.366016387939453
2025-07-13 15:48:44.205363,31.3,4.804351806640625,15.366016387939453
2025-07-13 15:48:45.249416,31.3,4.805061340332031,15.366016387939453
2025-07-13 15:48:46.265145,31.3,4.805599212646484,15.366016387939453
2025-07-13 15:48:47.280443,31.3,4.806270599365234,15.366016387939453
2025-07-13 15:48:48.295115,31.3,4.806892395019531,15.366016387939453
2025-07-13 15:48:49.335849,31.3,4.808616638183594,15.366016387939453
2025-07-13 15:48:50.351776,31.3,4.808521270751953,15.366016387939453
2025-07-13 15:48:51.373307,31.3,4.815345764160156,15.366016387939453
2025-07-13 15:48:52.383722,31.3,4.815345764160156,15.366016387939453
2025-07-13 15:48:53.415367,31.3,4.8150634765625,15.366016387939453
2025-07-13 15:48:54.430854,31.3,4.8154296875,15.366016387939453
2025-07-13 15:48:55.446852,31.3,4.8157806396484375,15.366016387939453
2025-07-13 15:48:56.458065,31.3,4.816173553466797,15.366016387939453
2025-07-13 15:48:57.474100,31.3,4.815967559814453,15.366016387939453
2025-07-13 15:48:58.484588,31.3,4.816707611083984,15.366016387939453
2025-07-13 15:48:59.497629,31.3,4.812141418457031,15.366016387939453
2025-07-13 15:49:00.509292,31.3,4.8120880126953125,15.366016387939453
2025-07-13 15:49:01.543756,31.3,4.811473846435547,15.366016387939453
2025-07-13 15:49:02.587257,31.3,4.813632965087891,15.366016387939453
2025-07-13 15:49:03.637906,31.3,4.813926696777344,15.366016387939453
2025-07-13 15:49:04.678644,31.3,4.814022064208984,15.366016387939453
2025-07-13 15:49:05.725245,31.3,4.814479827880859,15.366016387939453
2025-07-13 15:49:06.767893,31.3,4.815082550048828,15.366016387939453
2025-07-13 15:49:07.816364,31.3,4.814487457275391,15.366016387939453
2025-07-13 15:49:08.859843,31.3,4.815196990966797,15.366016387939453
2025-07-13 15:49:09.906336,31.3,4.81488037109375,15.366016387939453
2025-07-13 15:49:10.950167,31.3,4.815284729003906,15.366016387939453
2025-07-13 15:49:11.992499,31.3,4.815807342529297,15.366016387939453
2025-07-13 15:49:13.038758,31.3,4.81634521484375,15.366016387939453
2025-07-13 15:49:14.080884,31.4,4.817535400390625,15.366016387939453
2025-07-13 15:49:15.096470,31.4,4.818019866943359,15.366016387939453
2025-07-13 15:49:16.167202,31.4,4.818004608154297,15.366016387939453
2025-07-13 15:49:17.207134,31.4,4.818576812744141,15.366016387939453
2025-07-13 15:49:18.245443,31.4,4.819484710693359,15.366016387939453
2025-07-13 15:49:19.297216,31.4,4.820945739746094,15.366016387939453
2025-07-13 15:49:20.334955,31.4,4.821296691894531,15.366016387939453
2025-07-13 15:49:21.373820,31.4,4.822029113769531,15.366016387939453
2025-07-13 15:49:22.420511,31.4,4.822628021240234,15.366016387939453
2025-07-13 15:49:23.469597,31.4,4.822471618652344,15.366016387939453
2025-07-13 15:49:24.514862,31.4,4.823543548583984,15.366016387939453
2025-07-13 15:49:25.548597,31.4,4.824668884277344,15.366016387939453
2025-07-13 15:49:26.563414,31.4,4.8245697021484375,15.366016387939453
2025-07-13 15:49:27.581928,31.4,4.8251953125,15.366016387939453
2025-07-13 15:49:28.591853,31.4,4.825061798095703,15.366016387939453
2025-07-13 15:49:29.608271,31.4,4.825630187988281,15.366016387939453
2025-07-13 15:49:30.623110,31.4,4.826251983642578,15.366016387939453
2025-07-13 15:49:31.637900,31.4,4.826930999755859,15.366016387939453
2025-07-13 15:49:32.648446,31.4,4.827617645263672,15.366016387939453
2025-07-13 15:49:33.657576,31.4,4.828254699707031,15.366016387939453
2025-07-13 15:49:34.669517,31.4,4.8288116455078125,15.366016387939453
2025-07-13 15:49:35.684514,31.4,4.8293609619140625,15.366016387939453
2025-07-13 15:49:36.695029,31.4,4.830036163330078,15.366016387939453
2025-07-13 15:49:37.704487,31.4,4.830463409423828,15.366016387939453
2025-07-13 15:49:38.720039,31.4,4.8315887451171875,15.366016387939453
2025-07-13 15:49:39.745538,31.5,4.834861755371094,15.366016387939453
2025-07-13 15:49:40.758080,31.5,4.835475921630859,15.366016387939453
2025-07-13 15:49:41.770955,31.5,4.835823059082031,15.366016387939453
2025-07-13 15:49:42.788585,31.5,4.836208343505859,15.366016387939453
2025-07-13 15:49:43.799610,31.5,4.836753845214844,15.366016387939453
2025-07-13 15:49:44.816846,31.5,4.836750030517578,15.366016387939453
2025-07-13 15:49:45.831838,31.5,4.837196350097656,15.366016387939453
2025-07-13 15:49:46.856102,31.5,4.837985992431641,15.366016387939453
2025-07-13 15:49:47.865307,31.5,4.838642120361328,15.366016387939453
2025-07-13 15:49:48.881460,31.5,4.8407135009765625,15.366016387939453
2025-07-13 15:49:49.896744,31.5,4.840534210205078,15.366016387939453
2025-07-13 15:49:50.908355,31.5,4.841156005859375,15.366016387939453
2025-07-13 15:49:51.928579,35.4,5.4440460205078125,15.366016387939453
2025-07-13 15:49:52.941070,34.0,5.228778839111328,15.366016387939453
2025-07-13 15:49:53.954571,34.0,5.229339599609375,15.366016387939453
2025-07-13 15:49:54.965623,34.0,5.230213165283203,15.366016387939453
2025-07-13 15:49:55.980732,34.0,5.230812072753906,15.366016387939453
2025-07-13 15:49:56.992653,34.0,5.23187255859375,15.366016387939453
2025-07-13 15:49:58.007112,34.1,5.232242584228516,15.366016387939453
2025-07-13 15:49:59.017130,34.1,5.232883453369141,15.366016387939453
2025-07-13 15:50:00.028637,34.1,5.234130859375,15.366016387939453
2025-07-13 15:50:01.042326,34.1,5.233360290527344,15.366016387939453
2025-07-13 15:50:02.052077,34.1,5.2338714599609375,15.366016387939453
2025-07-13 15:50:03.065354,34.1,5.234989166259766,15.366016387939453
2025-07-13 15:50:04.075077,34.1,5.235877990722656,15.366016387939453
2025-07-13 15:50:05.087528,34.1,5.237190246582031,15.366016387939453
2025-07-13 15:50:06.096738,34.1,5.237762451171875,15.366016387939453
2025-07-13 15:50:07.111838,34.1,5.238349914550781,15.366016387939453
2025-07-13 15:50:08.125461,34.1,5.238628387451172,15.366016387939453
2025-07-13 15:50:09.139189,34.1,5.239307403564453,15.366016387939453
2025-07-13 15:50:10.150685,34.1,5.240104675292969,15.366016387939453
2025-07-13 15:50:11.166752,34.1,5.240879058837891,15.366016387939453
2025-07-13 15:50:12.179241,34.1,5.240909576416016,15.366016387939453
2025-07-13 15:50:13.190039,34.1,5.241127014160156,15.366016387939453
2025-07-13 15:50:14.204303,34.1,5.241970062255859,15.366016387939453
2025-07-13 15:50:15.218753,34.1,5.2425079345703125,15.366016387939453
2025-07-13 15:50:16.235593,34.1,5.242462158203125,15.366016387939453
2025-07-13 15:50:17.254609,34.1,5.243377685546875,15.366016387939453
2025-07-13 15:50:18.264298,34.1,5.243846893310547,15.366016387939453
2025-07-13 15:50:19.276763,34.1,5.2438201904296875,15.366016387939453
2025-07-13 15:50:20.305102,34.1,5.244102478027344,15.366016387939453
2025-07-13 15:50:21.344608,34.1,5.2451324462890625,15.366016387939453
2025-07-13 15:50:22.388507,34.1,5.245552062988281,15.366016387939453
2025-07-13 15:50:23.436711,34.1,5.245975494384766,15.366016387939453
2025-07-13 15:50:24.478310,34.1,5.246337890625,15.366016387939453
2025-07-13 15:50:25.523583,34.1,5.2466278076171875,15.366016387939453
2025-07-13 15:50:26.566705,34.2,5.247596740722656,15.366016387939453
2025-07-13 15:50:27.612888,34.2,5.2481689453125,15.366016387939453
2025-07-13 15:50:28.650726,34.1,5.2470245361328125,15.366016387939453
2025-07-13 15:50:29.694258,34.2,5.248012542724609,15.366016387939453
2025-07-13 15:50:30.737593,34.2,5.249031066894531,15.366016387939453
2025-07-13 15:50:31.778858,34.2,5.252449035644531,15.366016387939453
2025-07-13 15:50:32.824577,34.2,5.252490997314453,15.366016387939453
2025-07-13 15:50:33.864723,34.2,5.253570556640625,15.366016387939453
2025-07-13 15:50:34.909517,34.2,5.253307342529297,15.366016387939453
2025-07-13 15:50:35.956232,34.2,5.254173278808594,15.366016387939453
2025-07-13 15:50:37.010763,34.2,5.255092620849609,15.366016387939453
2025-07-13 15:50:38.052832,34.2,5.2555999755859375,15.366016387939453
2025-07-13 15:50:39.094293,34.2,5.25567626953125,15.366016387939453
2025-07-13 15:50:40.138405,34.2,5.256298065185547,15.366016387939453
2025-07-13 15:50:41.153986,34.2,5.256717681884766,15.366016387939453
2025-07-13 15:50:42.195618,34.2,5.257072448730469,15.366016387939453
2025-07-13 15:50:43.276805,34.2,5.257740020751953,15.366016387939453
2025-07-13 15:50:44.311209,34.2,5.25775146484375,15.366016387939453
2025-07-13 15:50:45.356939,34.2,5.2581634521484375,15.366016387939453
2025-07-13 15:50:46.402025,34.2,5.258899688720703,15.366016387939453
2025-07-13 15:50:47.446238,34.2,5.259391784667969,15.366016387939453
2025-07-13 15:50:48.493613,34.2,5.259880065917969,15.366016387939453
2025-07-13 15:50:49.534673,34.2,5.259971618652344,15.366016387939453
2025-07-13 15:50:50.578080,34.2,5.261150360107422,15.366016387939453
2025-07-13 15:50:51.586262,34.3,5.2637786865234375,15.366016387939453
2025-07-13 15:50:52.596734,34.3,5.265094757080078,15.366016387939453
2025-07-13 15:50:53.611999,34.3,5.265449523925781,15.366016387939453
2025-07-13 15:50:54.638211,34.3,5.2661285400390625,15.366016387939453
2025-07-13 15:50:55.651672,34.3,5.266727447509766,15.366016387939453
2025-07-13 15:50:56.664406,34.3,5.267059326171875,15.366016387939453
2025-07-13 15:50:57.678397,34.3,5.267078399658203,15.366016387939453
2025-07-13 15:50:58.692133,34.3,5.267646789550781,15.366016387939453
2025-07-13 15:50:59.704198,34.3,5.268032073974609,15.366016387939453
2025-07-13 15:51:00.717353,34.3,5.269279479980469,15.366016387939453
2025-07-13 15:51:01.729457,34.3,5.268585205078125,15.366016387939453
2025-07-13 15:51:02.742783,34.3,5.269161224365234,15.366016387939453
2025-07-13 15:51:03.751687,34.3,5.270214080810547,15.366016387939453
2025-07-13 15:51:04.762132,34.3,5.269691467285156,15.366016387939453
2025-07-13 15:51:05.778817,34.3,5.270160675048828,15.366016387939453
2025-07-13 15:51:06.792453,34.3,5.270511627197266,15.366016387939453
2025-07-13 15:51:07.802688,34.3,5.270290374755859,15.366016387939453
2025-07-13 15:51:08.821590,34.3,5.271045684814453,15.366016387939453
2025-07-13 15:51:09.834204,34.3,5.271755218505859,15.366016387939453
2025-07-13 15:51:10.848100,34.3,5.272010803222656,15.366016387939453
2025-07-13 15:51:11.861911,34.3,5.272647857666016,15.366016387939453
2025-07-13 15:51:12.883632,34.3,5.273365020751953,15.366016387939453
2025-07-13 15:51:13.899361,34.3,5.273841857910156,15.366016387939453
2025-07-13 15:51:14.909067,34.3,5.274250030517578,15.366016387939453
2025-07-13 15:51:15.922069,34.3,5.274105072021484,15.366016387939453
2025-07-13 15:51:16.935099,34.3,5.274494171142578,15.366016387939453
2025-07-13 15:51:17.952851,34.3,5.275081634521484,15.366016387939453
2025-07-13 15:51:18.965845,34.3,5.2758636474609375,15.366016387939453
2025-07-13 15:51:19.974021,34.3,5.276344299316406,15.366016387939453
2025-07-13 15:51:20.987721,34.3,5.277088165283203,15.366016387939453
2025-07-13 15:51:22.002319,34.3,5.277278900146484,15.366016387939453
2025-07-13 15:51:23.014303,34.3,5.277751922607422,15.366016387939453
2025-07-13 15:51:24.036746,34.3,5.2777252197265625,15.366016387939453
2025-07-13 15:51:25.048007,34.3,5.277538299560547,15.366016387939453
2025-07-13 15:51:26.059323,34.3,5.277889251708984,15.366016387939453
2025-07-13 15:51:27.080004,34.4,5.278327941894531,15.366016387939453
2025-07-13 15:51:28.093914,34.4,5.279075622558594,15.366016387939453
2025-07-13 15:51:29.104155,34.4,5.279949188232422,15.366016387939453
2025-07-13 15:51:30.119711,34.4,5.280326843261719,15.366016387939453
2025-07-13 15:51:31.131854,34.4,5.280876159667969,15.366016387939453
2025-07-13 15:51:32.145510,34.4,5.281414031982422,15.366016387939453
2025-07-13 15:51:33.154843,34.4,5.282318115234375,15.366016387939453
2025-07-13 15:51:34.164602,34.4,5.28271484375,15.366016387939453
2025-07-13 15:51:35.177233,34.4,5.283306121826172,15.366016387939453
2025-07-13 15:51:36.190268,34.4,5.283954620361328,15.366016387939453
2025-07-13 15:51:37.205557,34.4,5.284313201904297,15.366016387939453
2025-07-13 15:51:38.227729,34.4,5.284717559814453,15.366016387939453
2025-07-13 15:51:39.240493,34.4,5.285224914550781,15.366016387939453
2025-07-13 15:51:40.254641,34.4,5.285560607910156,15.366016387939453
2025-07-13 15:51:41.269095,34.4,5.285850524902344,15.366016387939453
2025-07-13 15:51:42.285643,34.4,5.284793853759766,15.366016387939453
2025-07-13 15:51:43.311162,34.4,5.285770416259766,15.366016387939453
2025-07-13 15:51:44.326596,34.4,5.285957336425781,15.366016387939453
2025-07-13 15:51:45.338557,34.4,5.286468505859375,15.366016387939453
2025-07-13 15:51:46.367046,34.4,5.286865234375,15.366016387939453
2025-07-13 15:51:47.408901,34.4,5.287239074707031,15.366016387939453
2025-07-13 15:51:48.448726,34.4,5.285926818847656,15.366016387939453
2025-07-13 15:51:49.490148,34.4,5.286220550537109,15.366016387939453
2025-07-13 15:51:50.533685,34.4,5.2856292724609375,15.366016387939453
2025-07-13 15:51:51.577150,34.4,5.28668212890625,15.366016387939453
2025-07-13 15:51:52.598238,34.4,5.287105560302734,15.366016387939453
2025-07-13 15:51:53.611762,34.4,5.286960601806641,15.366016387939453
2025-07-13 15:51:54.622658,34.4,5.287593841552734,15.366016387939453
2025-07-13 15:51:55.634569,34.4,5.2880096435546875,15.366016387939453
2025-07-13 15:51:56.651411,34.4,5.290138244628906,15.366016387939453
2025-07-13 15:51:57.664253,34.4,5.289787292480469,15.366016387939453
2025-07-13 15:51:58.677144,34.4,5.289741516113281,15.366016387939453
2025-07-13 15:51:59.694086,34.4,5.289821624755859,15.366016387939453
2025-07-13 15:52:00.703469,34.4,5.290863037109375,15.366016387939453
2025-07-13 15:52:01.719453,34.4,5.289756774902344,15.366016387939453
2025-07-13 15:52:02.730829,34.4,5.289348602294922,15.366016387939453
2025-07-13 15:52:03.741223,34.4,5.290168762207031,15.366016387939453
2025-07-13 15:52:04.759401,34.4,5.289669036865234,15.366016387939453
2025-07-13 15:52:05.782623,34.4,5.289600372314453,15.366016387939453
2025-07-13 15:52:06.796423,34.4,5.289955139160156,15.366016387939453
2025-07-13 15:52:07.811642,34.5,5.2943572998046875,15.366016387939453
2025-07-13 15:52:08.820433,34.5,5.294384002685547,15.366016387939453
2025-07-13 15:52:09.836344,34.5,5.294368743896484,15.366016387939453
2025-07-13 15:52:10.852674,34.5,5.294391632080078,15.366016387939453
2025-07-13 15:52:11.865441,34.5,5.294441223144531,15.366016387939453
2025-07-13 15:52:12.878604,34.5,5.294658660888672,15.366016387939453
2025-07-13 15:52:13.891902,34.5,5.294589996337891,15.366016387939453
2025-07-13 15:52:14.915581,34.5,5.2947540283203125,15.366016387939453
2025-07-13 15:52:15.926751,34.5,5.295116424560547,15.366016387939453
2025-07-13 15:52:16.939580,34.5,5.297344207763672,15.366016387939453
2025-07-13 15:52:17.959799,34.5,5.297702789306641,15.366016387939453
2025-07-13 15:52:18.968208,34.5,5.298240661621094,15.366016387939453
2025-07-13 15:52:19.980292,34.5,5.297676086425781,15.366016387939453
2025-07-13 15:52:20.991274,34.5,5.297931671142578,15.366016387939453
2025-07-13 15:52:22.005698,34.5,5.297809600830078,15.366016387939453
2025-07-13 15:52:23.017523,34.5,5.297706604003906,15.366016387939453
2025-07-13 15:52:24.033636,34.5,5.297840118408203,15.366016387939453
2025-07-13 15:52:25.056381,34.5,5.297512054443359,15.366016387939453
2025-07-13 15:52:26.068019,34.5,5.2973480224609375,15.366016387939453
2025-07-13 15:52:27.078807,34.5,5.297035217285156,15.366016387939453
2025-07-13 15:52:28.092992,34.5,5.296905517578125,15.366016387939453
2025-07-13 15:52:29.109690,34.5,5.296783447265625,15.366016387939453
2025-07-13 15:52:30.120546,34.5,5.297092437744141,15.366016387939453
2025-07-13 15:52:31.134705,34.5,5.296806335449219,15.366016387939453
2025-07-13 15:52:32.149718,34.5,5.297000885009766,15.366016387939453
2025-07-13 15:52:33.163982,34.5,5.29718017578125,15.366016387939453
2025-07-13 15:52:34.174859,34.5,5.297260284423828,15.366016387939453
2025-07-13 15:52:35.189321,34.5,5.297283172607422,15.366016387939453
2025-07-13 15:52:36.206284,34.5,5.296966552734375,15.366016387939453
2025-07-13 15:52:37.220212,34.5,5.297008514404297,15.366016387939453
2025-07-13 15:52:38.233268,34.5,5.296974182128906,15.366016387939453
2025-07-13 15:52:39.244523,34.5,5.297763824462891,15.366016387939453
2025-07-13 15:52:40.256759,34.5,5.297313690185547,15.366016387939453
2025-07-13 15:52:41.272594,34.5,5.297794342041016,15.366016387939453
2025-07-13 15:52:42.286983,34.5,5.2974395751953125,15.366016387939453
2025-07-13 15:52:43.296372,34.5,5.297641754150391,15.366016387939453
2025-07-13 15:52:44.311569,34.5,5.297584533691406,15.366016387939453
2025-07-13 15:52:45.323937,34.5,5.297435760498047,15.366016387939453
2025-07-13 15:52:46.344468,34.5,5.297271728515625,15.366016387939453
2025-07-13 15:52:47.364181,34.5,5.297416687011719,15.366016387939453
2025-07-13 15:52:48.395496,34.5,5.297355651855469,15.366016387939453
2025-07-13 15:52:49.409838,34.5,5.297794342041016,15.366016387939453
2025-07-13 15:52:50.423010,34.5,5.2976531982421875,15.366016387939453
2025-07-13 15:52:51.437631,34.5,5.298244476318359,15.366016387939453
2025-07-13 15:52:52.449170,34.5,5.298717498779297,15.366016387939453
2025-07-13 15:52:53.465396,34.5,5.298351287841797,15.366016387939453
2025-07-13 15:52:54.474063,34.5,5.29779052734375,15.366016387939453
2025-07-13 15:52:55.491458,34.5,5.298145294189453,15.366016387939453
2025-07-13 15:52:56.507936,34.5,5.298152923583984,15.366016387939453
2025-07-13 15:52:57.522044,34.5,5.298145294189453,15.366016387939453
2025-07-13 15:52:58.533766,34.5,5.29815673828125,15.366016387939453
2025-07-13 15:52:59.549468,34.5,5.298351287841797,15.366016387939453
2025-07-13 15:53:00.565191,34.5,5.299476623535156,15.366016387939453
2025-07-13 15:53:01.581078,34.5,5.298961639404297,15.366016387939453
2025-07-13 15:53:02.591153,34.5,5.2989654541015625,15.366016387939453
2025-07-13 15:53:03.602308,34.5,5.299709320068359,15.366016387939453
2025-07-13 15:53:04.615984,34.5,5.299354553222656,15.366016387939453
2025-07-13 15:53:05.628123,34.5,5.299232482910156,15.366016387939453
2025-07-13 15:53:06.639556,34.5,5.299777984619141,15.366016387939453
2025-07-13 15:53:07.651653,34.5,5.299949645996094,15.366016387939453
2025-07-13 15:53:08.665291,34.5,5.299747467041016,15.366016387939453
2025-07-13 15:53:09.678792,34.5,5.299694061279297,15.366016387939453
2025-07-13 15:53:10.695055,34.5,5.299785614013672,15.366016387939453
2025-07-13 15:53:11.709753,34.5,5.29986572265625,15.366016387939453
2025-07-13 15:53:12.724213,34.5,5.299579620361328,15.366016387939453
2025-07-13 15:53:13.741187,34.5,5.299640655517578,15.366016387939453
2025-07-13 15:53:14.756227,34.5,5.299594879150391,15.366016387939453
2025-07-13 15:53:15.774194,34.5,5.299831390380859,15.366016387939453
2025-07-13 15:53:16.785653,34.5,5.2994842529296875,15.366016387939453
2025-07-13 15:53:17.799658,34.5,5.299549102783203,15.366016387939453
2025-07-13 15:53:18.810574,34.5,5.299877166748047,15.366016387939453
2025-07-13 15:53:19.824925,34.5,5.299732208251953,15.366016387939453
2025-07-13 15:53:20.840256,34.5,5.299564361572266,15.366016387939453
2025-07-13 15:53:21.863338,34.5,5.298969268798828,15.366016387939453
2025-07-13 15:53:22.875687,34.5,5.298778533935547,15.366016387939453
2025-07-13 15:53:23.892052,34.5,5.298736572265625,15.366016387939453
2025-07-13 15:53:24.908438,34.5,5.29901123046875,15.366016387939453
2025-07-13 15:53:25.924256,34.5,5.298816680908203,15.366016387939453
2025-07-13 15:53:26.944693,34.5,5.298786163330078,15.366016387939453
2025-07-13 15:53:27.956321,34.5,5.298770904541016,15.366016387939453
2025-07-13 15:53:28.972256,34.5,5.298854827880859,15.366016387939453
2025-07-13 15:53:29.984277,34.5,5.298656463623047,15.366016387939453
2025-07-13 15:53:30.996947,34.5,5.298713684082031,15.366016387939453
2025-07-13 15:53:32.009203,34.5,5.2987213134765625,15.366016387939453
2025-07-13 15:53:33.023331,34.5,5.298847198486328,15.366016387939453
2025-07-13 15:53:34.036723,34.5,5.298664093017578,15.366016387939453
2025-07-13 15:53:35.057862,34.5,5.298816680908203,15.366016387939453
2025-07-13 15:53:36.066824,34.5,5.299034118652344,15.366016387939453
2025-07-13 15:53:37.082424,34.5,5.299350738525391,15.366016387939453
2025-07-13 15:53:38.095906,34.5,5.299274444580078,15.366016387939453
2025-07-13 15:53:39.112709,34.5,5.2992706298828125,15.366016387939453
2025-07-13 15:53:40.133723,34.5,5.298988342285156,15.366016387939453
2025-07-13 15:53:41.145101,34.5,5.299236297607422,15.366016387939453
2025-07-13 15:53:42.159888,34.5,5.29888916015625,15.366016387939453
2025-07-13 15:53:43.169924,34.5,5.299095153808594,15.366016387939453
2025-07-13 15:53:44.183255,34.5,5.299114227294922,15.366016387939453
2025-07-13 15:53:45.216262,34.5,5.299152374267578,15.366016387939453
2025-07-13 15:53:46.258862,34.5,5.299110412597656,15.366016387939453
2025-07-13 15:53:47.292638,34.5,5.299583435058594,15.366016387939453
2025-07-13 15:53:48.313967,34.5,5.2992095947265625,15.366016387939453
2025-07-13 15:53:49.330397,34.5,5.299560546875,15.366016387939453
2025-07-13 15:53:50.343110,34.5,5.299476623535156,15.366016387939453
2025-07-13 15:53:51.354692,34.5,5.299594879150391,15.366016387939453
2025-07-13 15:53:52.369359,34.5,5.299793243408203,15.366016387939453
2025-07-13 15:53:53.381633,34.5,5.2998809814453125,15.366016387939453
2025-07-13 15:53:54.395185,34.5,5.299674987792969,15.366016387939453
2025-07-13 15:53:55.405117,34.5,5.299678802490234,15.366016387939453
2025-07-13 15:53:56.423426,34.5,5.2996978759765625,15.366016387939453
2025-07-13 15:53:57.435630,34.5,5.29931640625,15.366016387939453
2025-07-13 15:53:58.455038,34.5,5.299461364746094,15.366016387939453
2025-07-13 15:53:59.467910,34.5,5.299617767333984,15.366016387939453
2025-07-13 15:54:00.483953,34.5,5.299690246582031,15.366016387939453
2025-07-13 15:54:01.496781,34.5,5.299171447753906,15.366016387939453
2025-07-13 15:54:02.510532,34.5,5.299648284912109,15.366016387939453
2025-07-13 15:54:03.520239,34.5,5.300273895263672,15.366016387939453
2025-07-13 15:54:04.533135,34.5,5.299640655517578,15.366016387939453
2025-07-13 15:54:05.559231,34.5,5.300300598144531,15.366016387939453
2025-07-13 15:54:06.573374,34.5,5.3005218505859375,15.366016387939453
2025-07-13 15:54:07.589286,34.5,5.301105499267578,15.366016387939453
2025-07-13 15:54:08.601915,34.5,5.3008270263671875,15.366016387939453
2025-07-13 15:54:09.616078,34.5,5.300880432128906,15.366016387939453
2025-07-13 15:54:10.639778,34.5,5.300708770751953,15.366016387939453
