Timestamp,Memory_Percent,Used_GB,Total_GB
2025-07-13 15:16:33.516421,35.4,5.432750701904297,15.366016387939453
2025-07-13 15:16:34.531677,35.3,5.43133544921875,15.366016387939453
2025-07-13 15:16:35.545542,35.4,5.433147430419922,15.366016387939453
2025-07-13 15:16:36.554475,35.4,5.433868408203125,15.366016387939453
2025-07-13 15:16:37.576646,35.4,5.433696746826172,15.366016387939453
2025-07-13 15:16:38.588132,35.4,5.433551788330078,15.366016387939453
2025-07-13 15:16:39.599851,35.4,5.433380126953125,15.366016387939453
2025-07-13 15:16:40.609799,35.4,5.433315277099609,15.366016387939453
2025-07-13 15:16:41.622424,35.4,5.433235168457031,15.366016387939453
2025-07-13 15:16:42.634899,35.4,5.433383941650391,15.366016387939453
2025-07-13 15:16:43.652075,35.4,5.43328857421875,15.366016387939453
2025-07-13 15:16:44.665580,35.4,5.4330902099609375,15.366016387939453
2025-07-13 15:16:45.677027,35.4,5.432853698730469,15.366016387939453
2025-07-13 15:16:46.689602,35.4,5.432979583740234,15.366016387939453
2025-07-13 15:16:47.714999,35.4,5.432777404785156,15.366016387939453
2025-07-13 15:16:48.752549,35.4,5.432884216308594,15.366016387939453
2025-07-13 15:16:49.810763,35.4,5.433082580566406,15.366016387939453
2025-07-13 15:16:50.857557,35.4,5.4329681396484375,15.366016387939453
2025-07-13 15:16:51.901185,35.4,5.4327545166015625,15.366016387939453
2025-07-13 15:16:52.945899,35.4,5.433013916015625,15.366016387939453
2025-07-13 15:16:53.992166,35.4,5.432670593261719,15.366016387939453
2025-07-13 15:16:55.030775,35.4,5.4329681396484375,15.366016387939453
2025-07-13 15:16:56.075984,35.4,5.433177947998047,15.366016387939453
2025-07-13 15:16:57.096047,35.4,5.432842254638672,15.366016387939453
2025-07-13 15:16:58.158742,35.4,5.432518005371094,15.366016387939453
2025-07-13 15:16:59.211724,35.4,5.432594299316406,15.366016387939453
2025-07-13 15:17:00.259573,35.4,5.433292388916016,15.366016387939453
2025-07-13 15:17:01.280035,35.4,5.432247161865234,15.366016387939453
2025-07-13 15:17:02.294894,35.4,5.433250427246094,15.366016387939453
2025-07-13 15:17:03.310940,35.4,5.432727813720703,15.366016387939453
2025-07-13 15:17:04.321128,35.4,5.432792663574219,15.366016387939453
2025-07-13 15:17:05.332486,35.4,5.432731628417969,15.366016387939453
2025-07-13 15:17:06.362160,35.4,5.432796478271484,15.366016387939453
2025-07-13 15:17:07.374085,35.4,5.432331085205078,15.366016387939453
2025-07-13 15:17:08.384489,35.3,5.4318389892578125,15.366016387939453
2025-07-13 15:17:09.395056,35.4,5.432201385498047,15.366016387939453
2025-07-13 15:17:10.406479,35.4,5.432460784912109,15.366016387939453
2025-07-13 15:17:11.423841,35.4,5.432270050048828,15.366016387939453
2025-07-13 15:17:12.436621,35.4,5.4324493408203125,15.366016387939453
2025-07-13 15:17:13.448677,35.4,5.432216644287109,15.366016387939453
2025-07-13 15:17:14.462381,35.4,5.432239532470703,15.366016387939453
2025-07-13 15:17:15.476382,35.3,5.431697845458984,15.366016387939453
2025-07-13 15:17:16.489213,35.4,5.432033538818359,15.366016387939453
2025-07-13 15:17:17.499714,35.3,5.431671142578125,15.366016387939453
2025-07-13 15:17:18.512170,35.4,5.432155609130859,15.366016387939453
2025-07-13 15:17:19.530497,35.3,5.431556701660156,15.366016387939453
2025-07-13 15:17:20.546628,35.4,5.4320526123046875,15.366016387939453
2025-07-13 15:17:21.557266,35.3,5.431755065917969,15.366016387939453
2025-07-13 15:17:22.575159,35.4,5.431922912597656,15.366016387939453
2025-07-13 15:17:23.590171,35.3,5.431846618652344,15.366016387939453
2025-07-13 15:17:24.607316,35.4,5.432094573974609,15.366016387939453
2025-07-13 15:17:25.620246,35.4,5.432125091552734,15.366016387939453
2025-07-13 15:17:26.638604,35.3,5.429248809814453,15.366016387939453
2025-07-13 15:17:27.651427,35.3,5.428947448730469,15.366016387939453
2025-07-13 15:17:28.660764,35.3,5.42718505859375,15.366016387939453
2025-07-13 15:17:29.671792,35.3,5.427177429199219,15.366016387939453
2025-07-13 15:17:30.686028,35.3,5.427387237548828,15.366016387939453
2025-07-13 15:17:31.703638,35.3,5.4272918701171875,15.366016387939453
2025-07-13 15:17:32.711783,35.3,5.430267333984375,15.366016387939453
2025-07-13 15:17:33.733663,35.3,5.430927276611328,15.366016387939453
2025-07-13 15:17:34.746747,35.3,5.428302764892578,15.366016387939453
2025-07-13 15:17:35.765963,35.3,5.4284515380859375,15.366016387939453
2025-07-13 15:17:36.775195,35.3,5.428501129150391,15.366016387939453
2025-07-13 15:17:37.792848,35.3,5.428287506103516,15.366016387939453
2025-07-13 15:17:38.804447,35.3,5.428112030029297,15.366016387939453
2025-07-13 15:17:39.819525,35.3,5.428180694580078,15.366016387939453
2025-07-13 15:17:40.831684,35.3,5.428249359130859,15.366016387939453
2025-07-13 15:17:41.846201,35.3,5.427867889404297,15.366016387939453
2025-07-13 15:17:42.855920,35.4,5.44384765625,15.366016387939453
2025-07-13 15:17:43.871198,35.4,5.446407318115234,15.366016387939453
2025-07-13 15:17:44.885303,35.5,5.448764801025391,15.366016387939453
2025-07-13 15:17:45.894501,35.5,5.449237823486328,15.366016387939453
2025-07-13 15:17:46.909366,35.4,5.446525573730469,15.366016387939453
2025-07-13 15:17:47.921991,35.4,5.443031311035156,15.366016387939453
2025-07-13 15:17:48.937027,35.4,5.441314697265625,15.366016387939453
