Timestamp,Memory_Percent,Used_GB,Total_GB
2025-07-13 14:17:36.195972,37.1,5.696800231933594,15.366016387939453
2025-07-13 14:17:37.206285,37.2,5.712837219238281,15.366016387939453
2025-07-13 14:17:38.267776,38.2,5.874813079833984,15.366016387939453
2025-07-13 14:17:39.281527,38.4,5.901416778564453,15.366016387939453
2025-07-13 14:17:40.292268,38.4,5.902351379394531,15.366016387939453
2025-07-13 14:17:41.308572,38.3,5.892665863037109,15.366016387939453
2025-07-13 14:17:42.323522,38.4,5.9044952392578125,15.366016387939453
2025-07-13 14:17:43.332642,38.5,5.914783477783203,15.366016387939453
2025-07-13 14:17:44.354448,38.5,5.917194366455078,15.366016387939453
2025-07-13 14:17:45.376911,38.5,5.917381286621094,15.366016387939453
2025-07-13 14:17:46.395058,38.5,5.913516998291016,15.366016387939453
2025-07-13 14:17:47.403719,38.4,5.906120300292969,15.366016387939453
2025-07-13 14:17:48.424583,38.5,5.909412384033203,15.366016387939453
2025-07-13 14:17:49.435117,38.5,5.9092864990234375,15.366016387939453
2025-07-13 14:17:50.455621,38.4,5.895606994628906,15.366016387939453
2025-07-13 14:17:51.470404,38.4,5.8951873779296875,15.366016387939453
2025-07-13 14:17:52.481524,38.4,5.894237518310547,15.366016387939453
2025-07-13 14:17:53.494398,38.4,5.89453125,15.366016387939453
2025-07-13 14:17:54.507064,38.4,5.894794464111328,15.366016387939453
2025-07-13 14:17:55.523506,38.4,5.894107818603516,15.366016387939453
2025-07-13 14:17:56.537582,38.4,5.894268035888672,15.366016387939453
2025-07-13 14:17:57.549238,38.3,5.881343841552734,15.366016387939453
2025-07-13 14:17:58.563916,38.3,5.885074615478516,15.366016387939453
2025-07-13 14:17:59.571364,38.3,5.884326934814453,15.366016387939453
2025-07-13 14:18:00.585578,38.3,5.885082244873047,15.366016387939453
2025-07-13 14:18:01.605727,38.3,5.883094787597656,15.366016387939453
2025-07-13 14:18:02.648977,38.3,5.8827972412109375,15.366016387939453
2025-07-13 14:18:03.691021,38.3,5.882301330566406,15.366016387939453
2025-07-13 14:18:04.728390,38.3,5.881664276123047,15.366016387939453
2025-07-13 14:18:05.773649,38.3,5.883464813232422,15.366016387939453
2025-07-13 14:18:06.819386,38.3,5.881866455078125,15.366016387939453
2025-07-13 14:18:07.860662,38.3,5.881771087646484,15.366016387939453
2025-07-13 14:18:08.904845,38.3,5.8818206787109375,15.366016387939453
2025-07-13 14:18:09.949624,38.3,5.881099700927734,15.366016387939453
2025-07-13 14:18:10.988486,38.3,5.880176544189453,15.366016387939453
2025-07-13 14:18:12.006521,38.3,5.880504608154297,15.366016387939453
2025-07-13 14:18:13.020179,38.3,5.879627227783203,15.366016387939453
2025-07-13 14:18:14.034926,38.2,5.875160217285156,15.366016387939453
2025-07-13 14:18:15.053125,38.2,5.875099182128906,15.366016387939453
2025-07-13 14:18:16.061601,38.2,5.874607086181641,15.366016387939453
2025-07-13 14:18:17.078686,38.2,5.874355316162109,15.366016387939453
2025-07-13 14:18:18.092486,38.2,5.874225616455078,15.366016387939453
2025-07-13 14:18:19.102118,38.2,5.874382019042969,15.366016387939453
2025-07-13 14:18:20.119666,38.2,5.8741455078125,15.366016387939453
2025-07-13 14:18:21.130595,38.2,5.874187469482422,15.366016387939453
2025-07-13 14:18:22.152782,38.2,5.871807098388672,15.366016387939453
2025-07-13 14:18:23.164453,38.2,5.872203826904297,15.366016387939453
2025-07-13 14:18:24.174164,38.2,5.874767303466797,15.366016387939453
2025-07-13 14:18:25.188002,38.2,5.872039794921875,15.366016387939453
2025-07-13 14:18:26.200521,38.2,5.874969482421875,15.366016387939453
2025-07-13 14:18:27.209298,38.2,5.875579833984375,15.366016387939453
2025-07-13 14:18:28.219421,38.2,5.875274658203125,15.366016387939453
2025-07-13 14:18:29.233496,38.2,5.875377655029297,15.366016387939453
2025-07-13 14:18:30.250925,38.2,5.875175476074219,15.366016387939453
2025-07-13 14:18:31.261493,38.2,5.87518310546875,15.366016387939453
2025-07-13 14:18:32.274598,38.2,5.875274658203125,15.366016387939453
2025-07-13 14:18:33.286584,38.2,5.875324249267578,15.366016387939453
2025-07-13 14:18:34.298492,38.2,5.875316619873047,15.366016387939453
2025-07-13 14:18:35.310974,38.2,5.875255584716797,15.366016387939453
2025-07-13 14:18:36.323692,38.2,5.875740051269531,15.366016387939453
2025-07-13 14:18:37.339544,38.2,5.875698089599609,15.366016387939453
2025-07-13 14:18:38.349725,38.2,5.875450134277344,15.366016387939453
2025-07-13 14:18:39.363850,38.2,5.875640869140625,15.366016387939453
2025-07-13 14:18:40.377590,38.2,5.875537872314453,15.366016387939453
2025-07-13 14:18:41.400792,38.2,5.875530242919922,15.366016387939453
2025-07-13 14:18:42.413319,38.2,5.872310638427734,15.366016387939453
2025-07-13 14:18:43.426028,38.2,5.869514465332031,15.366016387939453
2025-07-13 14:18:44.436316,38.2,5.868736267089844,15.366016387939453
2025-07-13 14:18:45.459996,38.2,5.869407653808594,15.366016387939453
2025-07-13 14:18:46.479008,38.2,5.870426177978516,15.366016387939453
2025-07-13 14:18:47.491569,38.2,5.870845794677734,15.366016387939453
2025-07-13 14:18:48.510627,38.2,5.870708465576172,15.366016387939453
2025-07-13 14:18:49.535786,38.2,5.870521545410156,15.366016387939453
2025-07-13 14:18:50.547269,38.2,5.8705902099609375,15.366016387939453
2025-07-13 14:18:51.559367,38.2,5.873695373535156,15.366016387939453
2025-07-13 14:18:52.588749,38.2,5.873466491699219,15.366016387939453
2025-07-13 14:18:53.599267,38.2,5.873271942138672,15.366016387939453
2025-07-13 14:18:54.615414,38.2,5.873569488525391,15.366016387939453
2025-07-13 14:18:55.628346,38.2,5.873439788818359,15.366016387939453
2025-07-13 14:18:56.641002,38.2,5.873237609863281,15.366016387939453
2025-07-13 14:18:57.655766,38.2,5.873424530029297,15.366016387939453
2025-07-13 14:18:58.666149,38.2,5.873191833496094,15.366016387939453
2025-07-13 14:18:59.682687,38.2,5.8728179931640625,15.366016387939453
2025-07-13 14:19:00.697038,38.2,5.874103546142578,15.366016387939453
2025-07-13 14:19:01.710644,38.2,5.873649597167969,15.366016387939453
2025-07-13 14:19:02.721799,38.2,5.873600006103516,15.366016387939453
2025-07-13 14:19:03.731605,38.2,5.873298645019531,15.366016387939453
2025-07-13 14:19:04.744145,38.2,5.872165679931641,15.366016387939453
2025-07-13 14:19:05.756225,38.2,5.872467041015625,15.366016387939453
2025-07-13 14:19:06.767838,38.2,5.872486114501953,15.366016387939453
2025-07-13 14:19:07.792513,38.2,5.871734619140625,15.366016387939453
2025-07-13 14:19:08.839920,38.2,5.871879577636719,15.366016387939453
2025-07-13 14:19:09.852324,38.2,5.871936798095703,15.366016387939453
2025-07-13 14:19:10.906843,38.2,5.8714599609375,15.366016387939453
2025-07-13 14:19:11.925430,38.2,5.8715972900390625,15.366016387939453
2025-07-13 14:19:12.938450,38.2,5.870941162109375,15.366016387939453
2025-07-13 14:19:13.949431,38.2,5.869972229003906,15.366016387939453
2025-07-13 14:19:14.963610,38.2,5.872722625732422,15.366016387939453
2025-07-13 14:19:15.979076,38.2,5.872932434082031,15.366016387939453
2025-07-13 14:19:16.992447,38.1,5.853633880615234,15.366016387939453
2025-07-13 14:19:18.014365,37.8,5.811058044433594,15.366016387939453
2025-07-13 14:19:19.027385,37.8,5.810249328613281,15.366016387939453
2025-07-13 14:19:20.038705,37.8,5.809932708740234,15.366016387939453
2025-07-13 14:19:21.050912,37.8,5.80987548828125,15.366016387939453
2025-07-13 14:19:22.062453,37.8,5.809700012207031,15.366016387939453
2025-07-13 14:19:23.080517,37.8,5.809566497802734,15.366016387939453
2025-07-13 14:19:24.094347,37.8,5.809696197509766,15.366016387939453
2025-07-13 14:19:25.106669,37.8,5.809898376464844,15.366016387939453
2025-07-13 14:19:26.124786,37.8,5.810207366943359,15.366016387939453
2025-07-13 14:19:27.133752,37.8,5.810298919677734,15.366016387939453
2025-07-13 14:19:28.142260,37.8,5.809963226318359,15.366016387939453
2025-07-13 14:19:29.154339,37.8,5.809932708740234,15.366016387939453
2025-07-13 14:19:30.164776,37.8,5.810264587402344,15.366016387939453
2025-07-13 14:19:31.173250,37.8,5.810188293457031,15.366016387939453
2025-07-13 14:19:32.184765,37.8,5.809883117675781,15.366016387939453
2025-07-13 14:19:33.206668,37.8,5.810184478759766,15.366016387939453
2025-07-13 14:19:34.228680,37.8,5.811191558837891,15.366016387939453
2025-07-13 14:19:35.243132,37.8,5.811168670654297,15.366016387939453
2025-07-13 14:19:36.254044,37.8,5.811290740966797,15.366016387939453
2025-07-13 14:19:37.278165,37.8,5.810955047607422,15.366016387939453
2025-07-13 14:19:38.289626,37.8,5.811023712158203,15.366016387939453
2025-07-13 14:19:39.298801,37.8,5.811344146728516,15.366016387939453
2025-07-13 14:19:40.307914,37.8,5.813106536865234,15.366016387939453
2025-07-13 14:19:41.323166,37.8,5.812873840332031,15.366016387939453
2025-07-13 14:19:42.336451,37.8,5.813014984130859,15.366016387939453
2025-07-13 14:19:43.349672,37.8,5.813632965087891,15.366016387939453
2025-07-13 14:19:44.359848,37.8,5.814208984375,15.366016387939453
2025-07-13 14:19:45.369397,37.8,5.813179016113281,15.366016387939453
2025-07-13 14:19:46.393335,37.8,5.813407897949219,15.366016387939453
2025-07-13 14:19:47.404417,37.8,5.814937591552734,15.366016387939453
2025-07-13 14:19:48.416412,37.8,5.814815521240234,15.366016387939453
2025-07-13 14:19:49.428237,37.8,5.814990997314453,15.366016387939453
2025-07-13 14:19:50.440210,37.8,5.814914703369141,15.366016387939453
2025-07-13 14:19:51.452667,37.8,5.814888000488281,15.366016387939453
2025-07-13 14:19:52.466270,37.9,5.816539764404297,15.366016387939453
2025-07-13 14:19:53.478788,37.9,5.816703796386719,15.366016387939453
2025-07-13 14:19:54.487153,37.9,5.816436767578125,15.366016387939453
2025-07-13 14:19:55.500310,37.9,5.816539764404297,15.366016387939453
2025-07-13 14:19:56.517273,37.9,5.816398620605469,15.366016387939453
2025-07-13 14:19:57.536130,37.9,5.816978454589844,15.366016387939453
2025-07-13 14:19:58.545822,37.9,5.817371368408203,15.366016387939453
2025-07-13 14:19:59.561670,37.9,5.817436218261719,15.366016387939453
2025-07-13 14:20:00.574449,37.9,5.818645477294922,15.366016387939453
2025-07-13 14:20:01.585596,37.9,5.818035125732422,15.366016387939453
2025-07-13 14:20:02.598112,37.9,5.818027496337891,15.366016387939453
2025-07-13 14:20:03.617124,37.9,5.817588806152344,15.366016387939453
2025-07-13 14:20:04.625501,37.9,5.8180694580078125,15.366016387939453
2025-07-13 14:20:05.638283,37.9,5.818290710449219,15.366016387939453
2025-07-13 14:20:06.652998,37.9,5.8182830810546875,15.366016387939453
2025-07-13 14:20:07.671001,37.9,5.818115234375,15.366016387939453
2025-07-13 14:20:08.694220,37.9,5.818225860595703,15.366016387939453
2025-07-13 14:20:09.716254,37.9,5.818260192871094,15.366016387939453
2025-07-13 14:20:10.732744,37.9,5.817913055419922,15.366016387939453
2025-07-13 14:20:11.741779,37.9,5.817726135253906,15.366016387939453
2025-07-13 14:20:12.764214,37.9,5.817729949951172,15.366016387939453
2025-07-13 14:20:13.782826,37.9,5.817745208740234,15.366016387939453
2025-07-13 14:20:14.799609,37.9,5.817344665527344,15.366016387939453
2025-07-13 14:20:15.816737,37.9,5.817146301269531,15.366016387939453
2025-07-13 14:20:16.841195,37.9,5.817131042480469,15.366016387939453
2025-07-13 14:20:17.849210,37.9,5.817249298095703,15.366016387939453
