Timestamp,CPU_Percent,Core_Count
2025-07-13 00:49:01.281284,12.0,12
2025-07-13 00:49:04.311722,2.9,12
2025-07-13 00:49:07.336755,8.8,12
2025-07-13 00:49:10.435211,7.9,12
2025-07-13 00:49:13.480426,10.1,12
2025-07-13 00:49:16.497079,9.8,12
2025-07-13 00:49:19.530710,9.4,12
2025-07-13 00:49:22.554854,12.8,12
2025-07-13 00:49:25.581354,7.3,12
