Timestamp,Memory_Percent,Used_GB,Total_GB
2025-07-13 15:23:35.035711,34.8,5.352104187011719,15.366016387939453
2025-07-13 15:23:36.083397,34.8,5.351711273193359,15.366016387939453
2025-07-13 15:23:37.132142,34.9,5.355968475341797,15.366016387939453
2025-07-13 15:23:38.173704,34.9,5.355098724365234,15.366016387939453
2025-07-13 15:23:39.217407,34.9,5.356754302978516,15.366016387939453
2025-07-13 15:23:40.262537,34.9,5.357555389404297,15.366016387939453
2025-07-13 15:23:41.298070,34.9,5.358161926269531,15.366016387939453
2025-07-13 15:23:42.337877,34.9,5.358425140380859,15.366016387939453
2025-07-13 15:23:43.384480,34.9,5.358123779296875,15.366016387939453
2025-07-13 15:23:44.431562,34.9,5.358341217041016,15.366016387939453
2025-07-13 15:23:45.473132,34.9,5.357669830322266,15.366016387939453
2025-07-13 15:23:46.513106,34.9,5.358238220214844,15.366016387939453
2025-07-13 15:23:47.525122,34.9,5.358097076416016,15.366016387939453
2025-07-13 15:23:48.543694,34.9,5.358463287353516,15.366016387939453
2025-07-13 15:23:49.553132,34.9,5.358695983886719,15.366016387939453
2025-07-13 15:23:50.571201,34.9,5.358921051025391,15.366016387939453
2025-07-13 15:23:51.585856,34.9,5.358497619628906,15.366016387939453
2025-07-13 15:23:52.602594,34.9,5.358726501464844,15.366016387939453
2025-07-13 15:23:53.614610,34.9,5.358631134033203,15.366016387939453
2025-07-13 15:23:54.634802,34.9,5.361339569091797,15.366016387939453
2025-07-13 15:23:55.649416,34.9,5.360973358154297,15.366016387939453
2025-07-13 15:23:56.664945,34.9,5.361320495605469,15.366016387939453
2025-07-13 15:23:57.677511,34.9,5.361381530761719,15.366016387939453
2025-07-13 15:23:58.693450,34.9,5.361454010009766,15.366016387939453
2025-07-13 15:23:59.709059,34.9,5.36138916015625,15.366016387939453
2025-07-13 15:24:00.750918,34.9,5.362300872802734,15.366016387939453
2025-07-13 15:24:01.767557,34.9,5.361652374267578,15.366016387939453
2025-07-13 15:24:02.783375,34.9,5.361808776855469,15.366016387939453
2025-07-13 15:24:03.800484,34.9,5.362049102783203,15.366016387939453
2025-07-13 15:24:04.837081,34.9,5.361652374267578,15.366016387939453
2025-07-13 15:24:05.848299,34.9,5.361614227294922,15.366016387939453
2025-07-13 15:24:06.858911,34.9,5.361701965332031,15.366016387939453
2025-07-13 15:24:07.873609,34.9,5.361820220947266,15.366016387939453
2025-07-13 15:24:08.885599,34.9,5.361850738525391,15.366016387939453
